profile,run_id,phase,sample_event,target_field,source_class,source_file,source_dir,source_dir_status,source_file_exists,source_file_allowed,value_filled,import_ready,source_file_requirement,capture_instruction
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,exposure_time_h,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/exposure_time_h_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real exposure_time_h value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,flow_rate_ul_min,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/flow_rate_ul_min_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real flow_rate_ul_min value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,flow_resistance_final,pressure_flow_or_resistance_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/flow_resistance_final_pressure_flow_or_resistance_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real flow_resistance_final value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,flow_resistance_initial,pressure_flow_or_resistance_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/flow_resistance_initial_pressure_flow_or_resistance_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real flow_resistance_initial value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,housing_material,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/housing_material_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real housing_material value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,initial_volume_ml,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/initial_volume_ml_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real initial_volume_ml value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,lactate_final_mM,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/lactate_final_mM_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real lactate_final_mM value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,lactate_initial_mM,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/lactate_initial_mM_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real lactate_initial_mM value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,medium_lot,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/medium_lot_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real medium_lot value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,medium_name,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/medium_name_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real medium_name value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,membrane_area_cm2,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/membrane_area_cm2_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real membrane_area_cm2 value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,membrane_lot,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/membrane_lot_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real membrane_lot value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,mwco_kda,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/mwco_kda_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real mwco_kda value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,ngf_final_pg_ml,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/ngf_final_pg_ml_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real ngf_final_pg_ml value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,ngf_initial_pg_ml,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/ngf_initial_pg_ml_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real ngf_initial_pg_ml value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,operator_or_agent,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/operator_or_agent_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real operator_or_agent value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,osmolality_final_mOsm_kg,osmometer_report_or_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/osmolality_final_mOsm_kg_osmometer_report_or_export.pdf,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real osmolality_final_mOsm_kg value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,osmolality_initial_mOsm_kg,osmometer_report_or_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/osmolality_initial_mOsm_kg_osmometer_report_or_export.pdf,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real osmolality_initial_mOsm_kg value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,pH_final,pH_meter_export_or_photo,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/pH_final_pH_meter_export_or_photo.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real pH_final value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,pH_initial,pH_meter_export_or_photo,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/pH_initial_pH_meter_export_or_photo.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real pH_initial value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,prefilter_lot,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/prefilter_lot_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real prefilter_lot value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,surface_modification,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/surface_modification_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real surface_modification value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,temperature_c,temperature_or_incubator_log,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/temperature_c_temperature_or_incubator_log.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real temperature_c value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,total_protein_final,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/total_protein_final_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real total_protein_final value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,total_protein_initial,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/total_protein_initial_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real total_protein_initial value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,transferrin_final,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/transferrin_final_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real transferrin_final value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,transferrin_initial,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/transferrin_initial_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real transferrin_initial value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,A,,visible_precipitate,image_or_scoring_worksheet,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h/visible_precipitate_image_or_scoring_worksheet.png,data/source_files/full/zrc_nd_phase_a/ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h,already_exists,false,true,false,false,,"Enter the real visible_precipitate value for ZRCND-A-lead_zrc_nd_3p5m_guard-R1-24h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,albumin_final,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/albumin_final_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real albumin_final value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,albumin_initial,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/albumin_initial_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real albumin_initial value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,ammonia_final_uM,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/ammonia_final_uM_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real ammonia_final_uM value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,ammonia_initial_uM,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/ammonia_initial_uM_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real ammonia_initial_uM value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,bdnf_final_pg_ml,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/bdnf_final_pg_ml_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real bdnf_final_pg_ml value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,bdnf_initial_pg_ml,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/bdnf_initial_pg_ml_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real bdnf_initial_pg_ml value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,bubble_events,pressure_flow_or_resistance_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/bubble_events_pressure_flow_or_resistance_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real bubble_events value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,conductivity_final_mS_cm,conductivity_meter_export_or_photo,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/conductivity_final_mS_cm_conductivity_meter_export_or_photo.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real conductivity_final_mS_cm value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,conductivity_initial_mS_cm,conductivity_meter_export_or_photo,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/conductivity_initial_mS_cm_conductivity_meter_export_or_photo.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real conductivity_initial_mS_cm value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,date,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/date_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real date value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,exposure_time_h,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/exposure_time_h_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real exposure_time_h value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,flow_rate_ul_min,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/flow_rate_ul_min_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real flow_rate_ul_min value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,flow_resistance_final,pressure_flow_or_resistance_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/flow_resistance_final_pressure_flow_or_resistance_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real flow_resistance_final value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,flow_resistance_initial,pressure_flow_or_resistance_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/flow_resistance_initial_pressure_flow_or_resistance_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real flow_resistance_initial value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,housing_material,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/housing_material_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real housing_material value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,initial_volume_ml,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/initial_volume_ml_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real initial_volume_ml value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,lactate_final_mM,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/lactate_final_mM_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real lactate_final_mM value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,lactate_initial_mM,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/lactate_initial_mM_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real lactate_initial_mM value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,medium_lot,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/medium_lot_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real medium_lot value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,medium_name,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/medium_name_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real medium_name value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,membrane_area_cm2,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/membrane_area_cm2_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real membrane_area_cm2 value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,membrane_lot,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/membrane_lot_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real membrane_lot value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,mwco_kda,bench_or_chain_of_custody_record,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/mwco_kda_bench_or_chain_of_custody_record.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real mwco_kda value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
zrc_phase_a,ZRCND-A-no_module_static_control-R1-0h,A,,ngf_final_pg_ml,biochemical_or_plate_reader_export,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h/ngf_final_pg_ml_biochemical_or_plate_reader_export.csv,data/source_files/full/zrc_nd_phase_a/ZRCND-A-no_module_static_control-R1-0h,already_exists,false,true,false,false,,"Enter the real ngf_final_pg_ml value for ZRCND-A-no_module_static_control-R1-0h, cite the raw source_file, then run the matching wide source-value importer."
